user_id,item_id,Rating
352,0,0.42857142857142855
352,4,0.42857142857142855
353,3,1.0
353,246,0.7142857142857143
353,10,1.0
353,232,1.0
353,4,1.0
353,9,0.42857142857142855
353,206,1.0
353,12,0.7142857142857143
354,10,0.7142857142857143
354,508,0.7142857142857143
354,410,0.8571428571428571
354,256,0.14285714285714285
354,514,0.14285714285714285
354,8,0.42857142857142855
354,444,0.42857142857142855
354,233,0.7142857142857143
354,234,0.2857142857142857
354,16,0.8571428571428571
354,511,0.7142857142857143
354,248,0.7142857142857143
354,728,0.8571428571428571
354,804,1.0
354,351,0.8571428571428571
354,768,0.7142857142857143
354,396,0.2857142857142857
354,249,1.0
354,244,0.8571428571428571
354,388,0.0
354,264,0.5714285714285714
354,452,0.14285714285714285
354,215,1.0
354,0,0.8571428571428571
354,517,1.0
354,385,0.0
354,214,0.7142857142857143
354,395,0.8571428571428571
354,704,0.7142857142857143
354,510,0.8571428571428571
354,384,0.7142857142857143
354,1053,0.0
354,147,1.0
354,487,0.5714285714285714
354,495,0.8571428571428571
354,605,0.5714285714285714
354,377,0.42857142857142855
354,12,1.0
354,582,0.2857142857142857
354,430,0.5714285714285714
354,277,0.14285714285714285
354,433,1.0
354,515,0.8571428571428571
354,238,0.14285714285714285
354,340,0.0
354,427,0.14285714285714285
354,434,0.8571428571428571
354,217,0.8571428571428571
354,216,0.14285714285714285
354,11,0.42857142857142855
354,479,0.7142857142857143
354,472,0.14285714285714285
354,428,0.14285714285714285
354,509,0.42857142857142855
354,431,0.7142857142857143
354,405,0.5714285714285714
354,308,0.7142857142857143
354,9,0.7142857142857143
354,218,1.0
354,252,0.5714285714285714
354,6,0.8571428571428571
354,476,0.7142857142857143
354,535,0.7142857142857143
354,7,0.14285714285714285
354,451,0.5714285714285714
354,250,1.0
354,1009,0.7142857142857143
354,637,0.0
354,205,0.8571428571428571
354,269,0.14285714285714285
354,210,0.8571428571428571
354,219,0.42857142857142855
354,255,1.0
354,4,0.5714285714285714
354,3,1.0
354,317,1.0
354,211,0.5714285714285714
354,413,0.8571428571428571
354,408,0.14285714285714285
354,441,0.14285714285714285
354,402,0.14285714285714285
354,588,0.0
354,471,0.7142857142857143
354,58,0.8571428571428571
354,426,0.7142857142857143
354,619,0.7142857142857143
354,1197,0.7142857142857143
354,467,0.8571428571428571
354,83,0.2857142857142857
354,489,0.14285714285714285
354,492,0.7142857142857143
354,404,1.0
354,446,0.7142857142857143
354,254,0.42857142857142855
354,486,0.8571428571428571
354,241,1.0
354,786,0.7142857142857143
354,674,0.8571428571428571
354,490,0.8571428571428571
354,293,0.5714285714285714
354,346,0.5714285714285714
355,212,0.0
355,215,0.0
355,234,1.0
355,1,0.0
355,211,0.0
355,4,0.0
355,16,0.0
355,256,1.0
355,218,0.2857142857142857
355,214,0.0
355,233,0.0
355,10,0.0
355,12,0.0
355,204,0.14285714285714285
355,251,0.0
355,0,1.0
355,6,1.0
355,254,0.0
355,213,0.0
355,9,0.0
355,244,0.0
355,245,0.14285714285714285
355,11,1.0
355,238,0.0
355,2,1.0
355,209,0.8571428571428571
355,216,0.0
356,6,0.8571428571428571
356,1,0.42857142857142855
356,16,0.8571428571428571
357,9,0.7142857142857143
357,214,0.7142857142857143
357,1,1.0
357,10,1.0
357,2,0.8571428571428571
358,11,0.7142857142857143
358,206,1.0
358,9,0.7142857142857143
358,4,0.8571428571428571
358,0,0.8571428571428571
358,233,0.7142857142857143
358,210,1.0
358,12,0.7142857142857143
358,234,0.7142857142857143
358,2,1.0
358,204,0.8571428571428571
358,212,1.0
358,16,0.7142857142857143
358,244,0.8571428571428571
358,218,1.0
358,5,1.0
358,10,0.8571428571428571
358,277,1.0
358,235,0.7142857142857143
358,6,0.8571428571428571
358,256,0.7142857142857143
359,11,0.8571428571428571
359,16,0.5714285714285714
359,219,0.8571428571428571
359,214,0.8571428571428571
359,249,1.0
359,250,0.8571428571428571
359,6,0.8571428571428571
359,216,0.42857142857142855
359,240,0.5714285714285714
359,252,0.7142857142857143
359,235,0.7142857142857143
359,233,0.5714285714285714
359,12,0.42857142857142855
359,206,0.7142857142857143
359,218,0.7142857142857143
359,4,0.8571428571428571
359,212,1.0
359,2,0.7142857142857143
359,256,0.5714285714285714
359,0,0.7142857142857143
359,8,0.7142857142857143
359,210,0.7142857142857143
360,250,0.8571428571428571
360,795,1.0
360,1198,0.7142857142857143
360,241,0.8571428571428571
360,485,0.8571428571428571
360,637,1.0
360,1199,0.7142857142857143
360,1200,0.8571428571428571
360,1100,1.0
360,742,0.8571428571428571
360,1201,0.5714285714285714
360,306,1.0
360,10,0.8571428571428571
360,1002,0.0
360,799,0.7142857142857143
360,640,0.8571428571428571
360,1202,1.0
360,793,1.0
360,266,1.0
360,235,0.8571428571428571
360,273,0.7142857142857143
360,11,0.2857142857142857
360,792,0.7142857142857143
360,16,0.8571428571428571
360,217,0.7142857142857143
360,751,0.42857142857142855
360,218,0.7142857142857143
360,1203,0.8571428571428571
360,252,1.0
360,140,0.7142857142857143
360,1204,0.8571428571428571
360,1205,1.0
360,805,0.8571428571428571
360,663,0.8571428571428571
361,16,0.7142857142857143
361,6,0.8571428571428571
361,11,0.5714285714285714
361,248,1.0
361,9,0.7142857142857143
361,211,0.8571428571428571
361,213,1.0
361,256,0.42857142857142855
361,1,0.42857142857142855
361,2,0.8571428571428571
361,250,1.0
361,235,0.8571428571428571
361,212,1.0
361,8,0.7142857142857143
361,254,0.8571428571428571
361,209,0.7142857142857143
361,204,0.5714285714285714
361,0,0.8571428571428571
361,7,0.7142857142857143
361,247,0.7142857142857143
361,12,1.0
361,214,0.8571428571428571
361,242,0.42857142857142855
361,244,0.8571428571428571
361,216,1.0
361,4,1.0
361,240,0.8571428571428571
361,210,0.7142857142857143
361,10,1.0
361,218,0.7142857142857143
361,252,0.7142857142857143
361,3,0.7142857142857143
361,249,1.0
361,243,1.0
362,250,0.8571428571428571
362,16,1.0
362,244,0.5714285714285714
362,214,1.0
362,1,0.7142857142857143
362,212,0.7142857142857143
362,204,0.7142857142857143
362,238,0.7142857142857143
362,9,0.7142857142857143
362,253,0.7142857142857143
363,235,0.5714285714285714
363,0,1.0
363,1,0.42857142857142855
363,218,1.0
363,355,1.0
363,234,0.7142857142857143
363,390,1.0
363,1117,1.0
363,206,0.5714285714285714
363,10,0.7142857142857143
363,6,0.8571428571428571
364,255,0.7142857142857143
364,2,0.5714285714285714
364,12,1.0
364,7,0.7142857142857143
364,4,0.7142857142857143
364,6,0.7142857142857143
364,205,0.8571428571428571
364,256,1.0
364,9,0.7142857142857143
364,219,0.42857142857142855
364,214,0.8571428571428571
364,16,1.0
364,1,0.5714285714285714
364,212,0.8571428571428571
364,3,0.7142857142857143
364,240,0.7142857142857143
364,234,0.7142857142857143
364,242,0.7142857142857143
364,0,0.8571428571428571
364,247,0.5714285714285714
364,235,0.5714285714285714
364,11,0.42857142857142855
364,204,0.8571428571428571
364,120,0.5714285714285714
364,246,0.42857142857142855
364,250,0.8571428571428571
364,254,0.7142857142857143
364,248,0.8571428571428571
364,5,0.8571428571428571
364,238,0.8571428571428571
364,249,1.0
364,216,0.5714285714285714
364,209,0.5714285714285714
364,218,0.8571428571428571
364,233,1.0
364,252,0.7142857142857143
364,211,0.7142857142857143
364,245,1.0
364,8,0.7142857142857143
364,244,1.0
364,210,1.0
364,215,0.7142857142857143
364,253,0.8571428571428571
364,206,0.5714285714285714
364,213,0.5714285714285714
364,317,1.0
364,232,0.7142857142857143
364,83,0.42857142857142855
364,251,0.5714285714285714
364,243,0.8571428571428571
364,10,0.8571428571428571
365,212,0.8571428571428571
365,9,0.5714285714285714
365,2,0.7142857142857143
365,204,0.8571428571428571
365,4,0.8571428571428571
365,6,0.8571428571428571
365,0,0.8571428571428571
365,206,0.5714285714285714
365,214,1.0
366,7,0.7142857142857143
366,238,0.7142857142857143
366,11,0.7142857142857143
366,242,0.7142857142857143
366,235,0.7142857142857143
366,214,0.7142857142857143
366,6,0.7142857142857143
366,250,0.7142857142857143
366,2,0.7142857142857143
366,232,0.7142857142857143
366,204,0.7142857142857143
366,212,0.7142857142857143
366,254,0.7142857142857143
366,256,0.7142857142857143
366,206,0.42857142857142855
366,9,1.0
366,4,1.0
366,0,1.0
366,16,0.42857142857142855
366,233,1.0
366,210,1.0
366,12,1.0
366,234,0.7142857142857143
366,245,0.7142857142857143
366,248,0.7142857142857143
366,249,0.8571428571428571
366,255,0.7142857142857143
366,253,0.7142857142857143
366,213,0.7142857142857143
366,240,0.7142857142857143
366,215,0.7142857142857143
366,83,0.8571428571428571
366,251,0.7142857142857143
366,218,0.7142857142857143
366,211,0.7142857142857143
366,5,0.7142857142857143
366,1,0.7142857142857143
366,10,0.8571428571428571
366,244,0.7142857142857143
366,8,1.0
366,247,0.7142857142857143
366,216,0.7142857142857143
366,252,0.7142857142857143
366,219,0.7142857142857143
366,120,0.7142857142857143
366,243,0.7142857142857143
366,209,0.7142857142857143
366,205,0.7142857142857143
366,3,0.7142857142857143
366,246,0.7142857142857143
367,210,1.0
367,256,0.14285714285714285
367,253,1.0
367,120,0.14285714285714285
367,232,0.7142857142857143
367,235,1.0
367,205,1.0
367,215,0.7142857142857143
367,204,0.14285714285714285
367,4,0.8571428571428571
367,206,0.7142857142857143
367,10,0.42857142857142855
367,7,1.0
367,3,0.5714285714285714
367,11,0.7142857142857143
367,238,0.5714285714285714
367,2,0.7142857142857143
367,218,0.42857142857142855
367,233,0.14285714285714285
367,213,0.7142857142857143
367,209,0.14285714285714285
367,1,1.0
367,250,0.7142857142857143
367,6,1.0
367,234,0.2857142857142857
367,244,0.42857142857142855
367,240,0.7142857142857143
367,5,0.5714285714285714
367,9,0.0
367,16,1.0
367,212,0.7142857142857143
367,8,1.0
367,0,0.5714285714285714
368,1206,1.0
368,214,1.0
368,12,1.0
368,10,0.5714285714285714
369,249,1.0
369,2,0.8571428571428571
369,16,0.7142857142857143
369,11,0.7142857142857143
369,8,0.8571428571428571
369,1,0.5714285714285714
369,0,0.7142857142857143
369,235,0.5714285714285714
369,234,0.7142857142857143
369,7,1.0
369,12,1.0
369,214,1.0
369,83,0.7142857142857143
369,4,1.0
369,206,0.7142857142857143
369,1207,1.0
369,584,0.2857142857142857
369,6,1.0
369,252,0.7142857142857143
370,1208,1.0
370,6,0.7142857142857143
371,7,0.8571428571428571
371,206,1.0
371,6,1.0
372,247,0.8571428571428571
372,253,1.0
373,245,0.42857142857142855
373,3,0.2857142857142857
373,254,0.42857142857142855
373,216,1.0
373,219,0.14285714285714285
373,120,0.5714285714285714
373,244,0.42857142857142855
373,238,0.7142857142857143
373,255,0.14285714285714285
373,7,0.7142857142857143
373,2,0.14285714285714285
373,16,0.8571428571428571
373,1,1.0
373,213,0.2857142857142857
373,242,0.7142857142857143
373,11,0.5714285714285714
373,233,0.8571428571428571
373,211,0.7142857142857143
373,253,0.2857142857142857
373,249,0.14285714285714285
373,206,1.0
373,250,0.14285714285714285
373,234,0.42857142857142855
373,235,0.2857142857142857
373,10,0.7142857142857143
373,252,0.5714285714285714
373,210,0.5714285714285714
373,246,0.5714285714285714
373,9,0.5714285714285714
373,6,0.7142857142857143
373,209,0.42857142857142855
373,232,0.8571428571428571
373,218,0.2857142857142857
373,12,0.8571428571428571
373,0,0.7142857142857143
373,4,0.42857142857142855
373,5,0.7142857142857143
373,248,0.5714285714285714
373,215,0.8571428571428571
373,256,0.5714285714285714
373,83,0.5714285714285714
373,243,0.0
373,8,0.42857142857142855
373,247,0.42857142857142855
373,214,1.0
373,212,0.42857142857142855
373,251,0.42857142857142855
373,240,0.14285714285714285
373,204,0.8571428571428571
373,205,1.0
374,206,0.42857142857142855
374,16,0.2857142857142857
374,521,1.0
374,244,0.14285714285714285
374,217,1.0
374,235,0.2857142857142857
374,4,0.42857142857142855
374,212,0.42857142857142855
374,46,0.0
374,334,1.0
374,1209,0.0
374,210,0.42857142857142855
374,233,0.7142857142857143
375,1,1.0
375,240,0.7142857142857143
376,10,1.0
376,9,1.0
376,12,1.0
376,214,1.0
377,215,1.0
377,256,0.0
377,210,1.0
377,245,0.7142857142857143
377,16,1.0
377,10,1.0
377,217,1.0
377,211,1.0
377,235,1.0
377,250,0.8571428571428571
377,12,1.0
377,8,0.7142857142857143
377,3,1.0
377,6,0.7142857142857143
377,1,0.8571428571428571
377,206,0.2857142857142857
378,9,1.0
378,12,1.0
378,4,0.8571428571428571
378,254,0.5714285714285714
378,2,0.7142857142857143
378,6,1.0
378,10,1.0
379,219,1.0
379,6,0.7142857142857143
379,1210,0.7142857142857143
379,235,0.0
379,216,0.7142857142857143
379,205,0.8571428571428571
379,215,1.0
379,234,0.5714285714285714
379,0,0.8571428571428571
379,206,0.42857142857142855
379,1,0.8571428571428571
380,254,0.7142857142857143
380,213,0.7142857142857143
380,219,0.7142857142857143
380,244,0.7142857142857143
380,238,0.7142857142857143
380,233,0.7142857142857143
380,250,0.7142857142857143
380,234,0.7142857142857143
380,7,0.5714285714285714
380,210,0.8571428571428571
380,2,0.8571428571428571
380,1,0.5714285714285714
380,242,0.7142857142857143
380,218,0.7142857142857143
380,11,0.5714285714285714
380,211,0.7142857142857143
380,253,0.8571428571428571
380,249,0.5714285714285714
380,206,0.5714285714285714
380,5,0.7142857142857143
380,10,1.0
380,252,0.5714285714285714
380,235,1.0
380,248,0.7142857142857143
380,83,0.7142857142857143
380,246,0.7142857142857143
380,243,0.5714285714285714
380,9,0.5714285714285714
380,6,0.42857142857142855
380,209,0.5714285714285714
380,232,0.5714285714285714
380,247,0.7142857142857143
380,12,0.8571428571428571
380,0,0.7142857142857143
380,4,1.0
380,251,0.7142857142857143
380,240,0.5714285714285714
380,215,0.7142857142857143
380,256,0.7142857142857143
380,205,0.7142857142857143
380,245,0.7142857142857143
380,3,1.0
380,216,0.7142857142857143
380,8,1.0
380,120,0.8571428571428571
380,255,0.7142857142857143
380,214,0.8571428571428571
380,212,0.7142857142857143
380,16,0.5714285714285714
380,204,1.0
381,233,1.0
381,249,0.7142857142857143
381,215,0.5714285714285714
381,0,1.0
381,6,0.8571428571428571
381,1211,0.5714285714285714
381,1212,1.0
381,12,0.2857142857142857
381,232,0.2857142857142857
381,234,0.8571428571428571
381,4,0.8571428571428571
381,254,0.8571428571428571
381,244,1.0
381,204,0.7142857142857143
381,11,0.2857142857142857
381,218,0.7142857142857143
381,216,1.0
382,219,0.14285714285714285
382,11,0.8571428571428571
382,240,0.8571428571428571
382,218,1.0
382,0,1.0
382,204,1.0
382,4,0.8571428571428571
382,213,1.0
382,6,1.0
382,251,0.2857142857142857
383,6,0.7142857142857143
383,218,0.7142857142857143
383,210,0.8571428571428571
383,242,0.0
383,235,1.0
383,209,0.5714285714285714
383,251,0.7142857142857143
383,254,0.8571428571428571
383,211,0.7142857142857143
383,214,1.0
383,7,1.0
383,10,0.7142857142857143
383,240,0.7142857142857143
383,83,0.8571428571428571
383,12,0.7142857142857143
383,250,0.7142857142857143
383,244,1.0
383,3,0.5714285714285714
383,206,0.42857142857142855
383,0,0.14285714285714285
383,252,0.5714285714285714
383,238,1.0
383,8,1.0
383,9,0.14285714285714285
383,120,0.8571428571428571
383,216,0.8571428571428571
383,213,0.8571428571428571
383,243,0.8571428571428571
383,233,0.7142857142857143
383,255,0.5714285714285714
383,205,1.0
383,232,0.8571428571428571
383,11,0.5714285714285714
383,245,0.8571428571428571
383,16,0.8571428571428571
383,234,0.5714285714285714
383,246,0.8571428571428571
383,4,0.8571428571428571
383,212,1.0
383,215,0.0
383,256,0.5714285714285714
383,204,0.0
383,219,1.0
383,253,1.0
383,249,0.5714285714285714
383,2,0.42857142857142855
383,247,0.42857142857142855
383,248,0.7142857142857143
383,5,1.0
383,1,0.5714285714285714
384,210,0.8571428571428571
384,12,0.5714285714285714
384,2,0.5714285714285714
384,249,0.5714285714285714
384,204,0.14285714285714285
384,254,0.7142857142857143
384,215,0.14285714285714285
384,16,0.8571428571428571
384,1,0.2857142857142857
384,219,0.42857142857142855
384,240,0.42857142857142855
384,252,0.7142857142857143
384,235,0.5714285714285714
384,6,0.5714285714285714
384,250,0.8571428571428571
384,9,0.42857142857142855
384,4,0.14285714285714285
384,0,0.42857142857142855
384,214,0.42857142857142855
385,243,0.8571428571428571
385,1213,0.8571428571428571
385,209,0.7142857142857143
385,8,0.42857142857142855
385,247,0.5714285714285714
385,214,1.0
385,4,0.8571428571428571
385,212,0.7142857142857143
385,251,0.8571428571428571
385,240,0.7142857142857143
385,204,0.42857142857142855
385,215,0.14285714285714285
385,205,0.8571428571428571
385,3,1.0
385,216,0.7142857142857143
385,1214,1.0
385,219,0.7142857142857143
385,120,0.8571428571428571
385,244,1.0
385,238,0.8571428571428571
385,255,0.7142857142857143
385,7,0.8571428571428571
385,2,0.8571428571428571
385,16,0.8571428571428571
385,358,0.8571428571428571
385,254,0.8571428571428571
